Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/14/2015 	_x86_64_	(24 CPU)

09:38:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:14 PM       3     15.66      0.00     27.71      0.00      0.00     56.63
09:43:14 PM       4     13.33      0.00     40.00      2.67      0.00     44.00
09:43:14 PM       5     13.48      0.00     24.72      1.12      0.00     60.67
09:43:14 PM       6     16.16      0.00     27.27      0.00      0.00     56.57
09:43:14 PM       7     15.46      0.00     26.80      0.00      0.00     57.73
09:43:14 PM       8     15.05      0.00     29.03      0.00      0.00     55.91
09:43:14 PM       9     13.75      0.00     32.50      0.00      0.00     53.75
09:43:14 PM      10     14.29      0.00     32.14      0.00      0.00     53.57
09:43:14 PM      11     16.49      0.00     26.80      0.00      0.00     56.70
09:43:14 PM      12     10.11      0.00     15.73      0.00      0.00     74.16
09:43:14 PM      13      9.76      0.00     23.17      0.00      0.00     67.07
09:43:14 PM      14      5.95      0.00     22.62      0.00      0.00     71.43
09:43:14 PM      15      4.82      0.00     24.10      0.00      0.00     71.08
09:43:14 PM      16      6.41      0.00     23.08      0.00      0.00     70.51
09:43:14 PM      17      4.71      0.00     21.18      0.00      0.00     74.12
09:43:14 PM      18      8.05      0.00     22.99      0.00      0.00     68.97
09:43:14 PM      19      9.78      0.00     19.57      0.00      0.00     70.65
09:43:14 PM      20      8.33      0.00     16.67      0.00      0.00     75.00
09:43:14 PM      21      6.52      0.00     23.91      0.00      0.00     69.57
09:43:14 PM      22      7.29      0.00     17.71      0.00      0.00     75.00
09:43:14 PM      23      9.18      0.00     17.35      0.00      0.00     73.47

09:43:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:15 PM     all     11.86      0.00     23.81      0.24      0.00     64.09
09:43:15 PM       0     15.38      0.00     25.27      0.00      0.00     59.34
09:43:15 PM       1     16.85      0.00     24.72      0.00      0.00     58.43
09:43:15 PM       2     13.75      0.00     30.00      0.00      0.00     56.25
09:43:15 PM       3     18.07      0.00     26.51      0.00      0.00     55.42
09:43:15 PM       4     13.33      0.00     42.67      0.00      0.00     44.00
09:43:15 PM       5     14.29      0.00     23.81      0.00      0.00     61.90
09:43:15 PM       6     16.67      0.00     26.04      0.00      0.00     57.29
09:43:15 PM       7     15.96      0.00     22.34      0.00      0.00     61.70
09:43:15 PM       8     15.73      0.00     26.97      1.12      0.00     56.18
09:43:15 PM       9     14.63      0.00     32.93      1.22      0.00     51.22
09:43:15 PM      10     16.47      0.00     28.24      0.00      0.00     55.29
09:43:15 PM      11     17.71      0.00     23.96      0.00      0.00     58.33
09:43:15 PM      12     10.23      0.00     13.64      0.00      0.00     76.14
09:43:15 PM      13     10.13      0.00     20.25      0.00      0.00     69.62
09:43:15 PM      14      6.90      0.00     21.84      0.00      0.00     71.26
09:43:15 PM      15      4.76      0.00     27.38      1.19      0.00     65.48
09:43:15 PM      16      5.19      0.00     22.08      0.00      0.00     72.73
09:43:15 PM      17      4.71      0.00     22.35      2.35      0.00     70.59
09:43:15 PM      18      9.09      0.00     18.18      0.00      0.00     72.73
09:43:15 PM      19     10.87      0.00     19.57      0.00      0.00     69.57
09:43:15 PM      20      9.09      0.00     18.18      0.00      0.00     72.73
09:43:15 PM      21      5.68      0.00     22.73      0.00      0.00     71.59
09:43:15 PM      22      8.42      0.00     16.84      0.00      0.00     74.74
09:43:15 PM      23     10.20      0.00     18.37      0.00      0.00     71.43

09:43:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:16 PM     all     11.21      0.00     23.13      0.28      0.00     65.37
09:43:16 PM       0     12.64      0.00     24.14      0.00      0.00     63.22
09:43:16 PM       1     15.91      0.00     23.86      0.00      0.00     60.23
09:43:16 PM       2     15.12      0.00     25.58      0.00      0.00     59.30
09:43:16 PM       3     13.58      0.00     24.69      0.00      0.00     61.73
09:43:16 PM       4     12.99      0.00     37.66      0.00      0.00     49.35
09:43:16 PM       5     15.73      0.00     22.47      0.00      0.00     61.80
09:43:16 PM       6     14.74      0.00     24.21      1.05      0.00     60.00
09:43:16 PM       7     16.00      0.00     26.00      1.00      0.00     57.00
09:43:16 PM       8     13.19      0.00     30.77      0.00      0.00     56.04
09:43:16 PM       9     13.92      0.00     30.38      0.00      0.00     55.70
09:43:16 PM      10     15.12      0.00     30.23      0.00      0.00     54.65
09:43:16 PM      11     16.16      0.00     24.24      1.01      0.00     58.59
09:43:16 PM      12      8.24      0.00     12.94      0.00      0.00     78.82
09:43:16 PM      13      8.97      0.00     21.79      0.00      0.00     69.23
09:43:16 PM      14      5.88      0.00     21.18      0.00      0.00     72.94
09:43:16 PM      15      3.53      0.00     27.06      0.00      0.00     69.41
09:43:16 PM      16      5.00      0.00     20.00      0.00      0.00     75.00
09:43:16 PM      17      5.81      0.00     23.26      0.00      0.00     70.93
09:43:16 PM      18      8.24      0.00     18.82      0.00      0.00     72.94
09:43:16 PM      19     10.75      0.00     16.13      1.08      0.00     72.04
09:43:16 PM      20      6.12      0.00     18.37      0.00      0.00     75.51
09:43:16 PM      21      6.67      0.00     22.22      1.11      0.00     70.00
09:43:16 PM      22     10.10      0.00     16.16      0.00      0.00     73.74
09:43:16 PM      23     11.34      0.00     16.49      1.03      0.00     71.13

09:43:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:17 PM     all     11.33      0.00     22.14      0.09      0.00     66.43
09:43:17 PM       0     17.20      0.00     21.51      0.00      0.00     61.29
09:43:17 PM       1     16.09      0.00     20.69      0.00      0.00     63.22
09:43:17 PM       2     12.20      0.00     24.39      0.00      0.00     63.41
09:43:17 PM       3     14.29      0.00     27.38      0.00      0.00     58.33
09:43:17 PM       4     12.16      0.00     36.49      0.00      0.00     51.35
09:43:17 PM       5     13.48      0.00     22.47      0.00      0.00     64.04
09:43:17 PM       6     14.74      0.00     24.21      0.00      0.00     61.05
09:43:17 PM       7     13.83      0.00     23.40      0.00      0.00     62.77
09:43:17 PM       8     13.79      0.00     27.59      0.00      0.00     58.62
09:43:17 PM       9     15.85      0.00     29.27      1.22      0.00     53.66
09:43:17 PM      10     15.48      0.00     27.38      0.00      0.00     57.14
09:43:17 PM      11     15.46      0.00     23.71      0.00      0.00     60.82
09:43:17 PM      12      9.20      0.00     14.94      0.00      0.00     75.86
09:43:17 PM      13     12.50      0.00     15.00      0.00      0.00     72.50
09:43:17 PM      14     10.71      0.00     20.24      0.00      0.00     69.05
09:43:17 PM      15      3.57      0.00     27.38      0.00      0.00     69.05
09:43:17 PM      16      4.71      0.00     22.35      0.00      0.00     72.94
09:43:17 PM      17      4.60      0.00     25.29      0.00      0.00     70.11
09:43:17 PM      18     10.23      0.00     15.91      0.00      0.00     73.86
09:43:17 PM      19      7.69      0.00     18.68      0.00      0.00     73.63
09:43:17 PM      20      9.09      0.00     16.16      0.00      0.00     74.75
09:43:17 PM      21      6.90      0.00     18.39      0.00      0.00     74.71
09:43:17 PM      22      7.37      0.00     15.79      0.00      0.00     76.84
09:43:17 PM      23     10.42      0.00     16.67      0.00      0.00     72.92

09:43:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:18 PM     all     11.20      0.00     24.23      0.28      0.00     64.29
09:43:18 PM       0     14.61      0.00     24.72      0.00      0.00     60.67
09:43:18 PM       1     13.64      0.00     26.14      0.00      0.00     60.23
09:43:18 PM       2     14.63      0.00     26.83      0.00      0.00     58.54
09:43:18 PM       3     16.46      0.00     24.05      0.00      0.00     59.49
09:43:18 PM       4     10.53      0.00     42.11      1.32      0.00     46.05
09:43:18 PM       5     13.33      0.00     25.56      1.11      0.00     60.00
09:43:18 PM       6     17.35      0.00     25.51      0.00      0.00     57.14
09:43:18 PM       7     14.74      0.00     27.37      0.00      0.00     57.89
09:43:18 PM       8     14.29      0.00     31.87      0.00      0.00     53.85
09:43:18 PM       9     14.81      0.00     34.57      0.00      0.00     50.62
09:43:18 PM      10     15.12      0.00     32.56      0.00      0.00     52.33
09:43:18 PM      11     15.46      0.00     24.74      1.03      0.00     58.76
09:43:18 PM      12     12.22      0.00     15.56      0.00      0.00     72.22
09:43:18 PM      13      8.64      0.00     20.99      0.00      0.00     70.37
09:43:18 PM      14      6.74      0.00     21.35      0.00      0.00     71.91
09:43:18 PM      15      4.71      0.00     28.24      0.00      0.00     65.88
09:43:18 PM      16      5.19      0.00     20.78      0.00      0.00     74.03
09:43:18 PM      17      4.71      0.00     23.53      1.18      0.00     70.59
09:43:18 PM      18      8.89      0.00     18.89      0.00      0.00     72.22
09:43:18 PM      19      7.78      0.00     20.00      0.00      0.00     72.22
09:43:18 PM      20      7.37      0.00     16.84      0.00      0.00     75.79
09:43:18 PM      21      6.52      0.00     22.83      0.00      0.00     70.65
09:43:18 PM      22      8.33      0.00     16.67      0.00      0.00     75.00
09:43:18 PM      23     11.34      0.00     16.49      2.06      0.00     70.10

09:43:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:19 PM     all     11.19      0.00     22.53      0.09      0.00     66.19
09:43:19 PM       0     14.13      0.00     23.91      0.00      0.00     61.96
09:43:19 PM       1     15.22      0.00     23.91      0.00      0.00     60.87
09:43:19 PM       2     10.98      0.00     28.05      0.00      0.00     60.98
09:43:19 PM       3     14.46      0.00     24.10      0.00      0.00     61.45
09:43:19 PM       4     13.75      0.00     33.75      0.00      0.00     52.50
09:43:19 PM       5     12.77      0.00     25.53      0.00      0.00     61.70
09:43:19 PM       6     14.43      0.00     26.80      0.00      0.00     58.76
09:43:19 PM       7     16.33      0.00     23.47      0.00      0.00     60.20
09:43:19 PM       8     16.84      0.00     26.32      0.00      0.00     56.84
09:43:19 PM       9     13.41      0.00     32.93      1.22      0.00     52.44
09:43:19 PM      10     12.94      0.00     29.41      1.18      0.00     56.47
09:43:19 PM      11     15.62      0.00     23.96      0.00      0.00     60.42
09:43:19 PM      12      6.74      0.00     13.48      0.00      0.00     79.78
09:43:19 PM      13      9.76      0.00     18.29      0.00      0.00     71.95
09:43:19 PM      14      5.68      0.00     21.59      0.00      0.00     72.73
09:43:19 PM      15      6.82      0.00     17.05      0.00      0.00     76.14
09:43:19 PM      16      5.00      0.00     21.25      0.00      0.00     73.75
09:43:19 PM      17      6.90      0.00     19.54      0.00      0.00     73.56
09:43:19 PM      18      7.78      0.00     18.89      1.11      0.00     72.22
09:43:19 PM      19      7.45      0.00     21.28      0.00      0.00     71.28
09:43:19 PM      20     10.00      0.00     17.00      0.00      0.00     73.00
09:43:19 PM      21      7.69      0.00     20.88      0.00      0.00     71.43
09:43:19 PM      22     12.24      0.00     15.31      0.00      0.00     72.45
09:43:19 PM      23     11.11      0.00     16.16      1.01      0.00     71.72

09:43:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:20 PM     all     10.63      0.00     22.19      0.14      0.00     67.04
09:43:20 PM       0     14.44      0.00     22.22      0.00      0.00     63.33
09:43:20 PM       1     13.64      0.00     21.59      1.14      0.00     63.64
09:43:20 PM       2     15.66      0.00     25.30      0.00      0.00     59.04
09:43:20 PM       3     13.10      0.00     22.62      0.00      0.00     64.29
09:43:20 PM       4     14.10      0.00     35.90      0.00      0.00     50.00
09:43:20 PM       5     13.79      0.00     20.69      0.00      0.00     65.52
09:43:20 PM       6     15.46      0.00     23.71      0.00      0.00     60.82
09:43:20 PM       7     18.56      0.00     23.71      0.00      0.00     57.73
09:43:20 PM       8     13.79      0.00     24.14      1.15      0.00     60.92
09:43:20 PM       9     12.66      0.00     32.91      0.00      0.00     54.43
09:43:20 PM      10     13.95      0.00     31.40      0.00      0.00     54.65
09:43:20 PM      11     14.58      0.00     25.00      0.00      0.00     60.42
09:43:20 PM      12      8.70      0.00     16.30      0.00      0.00     75.00
09:43:20 PM      13      6.17      0.00     24.69      0.00      0.00     69.14
09:43:20 PM      14      5.81      0.00     17.44      0.00      0.00     76.74
09:43:20 PM      15      4.71      0.00     21.18      0.00      0.00     74.12
09:43:20 PM      16      3.57      0.00     22.62      0.00      0.00     73.81
09:43:20 PM      17      4.88      0.00     19.51      0.00      0.00     75.61
09:43:20 PM      18      7.95      0.00     18.18      0.00      0.00     73.86
09:43:20 PM      19      6.52      0.00     20.65      0.00      0.00     72.83
09:43:20 PM      20      7.07      0.00     18.18      0.00      0.00     74.75
09:43:20 PM      21      5.81      0.00     19.77      0.00      0.00     74.42
09:43:20 PM      22      9.18      0.00     15.31      0.00      0.00     75.51
09:43:20 PM      23      9.28      0.00     15.46      0.00      0.00     75.26

09:43:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:21 PM     all     10.24      0.00     21.94      0.28      0.00     67.53
09:43:21 PM       0     13.48      0.00     21.35      4.49      0.00     60.67
09:43:21 PM       1     13.64      0.00     22.73      0.00      0.00     63.64
09:43:21 PM       2     12.20      0.00     21.95      0.00      0.00     65.85
09:43:21 PM       3     13.10      0.00     25.00      0.00      0.00     61.90
09:43:21 PM       4     11.54      0.00     38.46      0.00      0.00     50.00
09:43:21 PM       5     12.36      0.00     21.35      0.00      0.00     66.29
09:43:21 PM       6     14.89      0.00     22.34      0.00      0.00     62.77
09:43:21 PM       7     15.46      0.00     23.71      1.03      0.00     59.79
09:43:21 PM       8     15.05      0.00     25.81      0.00      0.00     59.14
09:43:21 PM       9     15.85      0.00     28.05      0.00      0.00     56.10
09:43:21 PM      10     10.59      0.00     31.76      0.00      0.00     57.65
09:43:21 PM      11     15.62      0.00     22.92      0.00      0.00     61.46
09:43:21 PM      12      8.05      0.00     13.79      0.00      0.00     78.16
09:43:21 PM      13      8.86      0.00     18.99      0.00      0.00     72.15
09:43:21 PM      14     10.23      0.00     22.73      0.00      0.00     67.05
09:43:21 PM      15      4.65      0.00     24.42      0.00      0.00     70.93
09:43:21 PM      16      5.19      0.00     18.18      0.00      0.00     76.62
09:43:21 PM      17      4.60      0.00     21.84      1.15      0.00     72.41
09:43:21 PM      18      6.74      0.00     17.98      0.00      0.00     75.28
09:43:21 PM      19      6.52      0.00     19.57      0.00      0.00     73.91
09:43:21 PM      20      6.19      0.00     17.53      0.00      0.00     76.29
09:43:21 PM      21      5.49      0.00     20.88      0.00      0.00     73.63
09:43:21 PM      22      8.33      0.00     13.54      0.00      0.00     78.12
09:43:21 PM      23      7.29      0.00     13.54      0.00      0.00     79.17

09:43:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:22 PM     all     10.55      0.00     22.37      0.09      0.00     66.98
09:43:22 PM       0     14.44      0.00     21.11      0.00      0.00     64.44
09:43:22 PM       1     13.64      0.00     21.59      0.00      0.00     64.77
09:43:22 PM       2     15.48      0.00     22.62      0.00      0.00     61.90
09:43:22 PM       3     13.25      0.00     24.10      0.00      0.00     62.65
09:43:22 PM       4     11.69      0.00     37.66      0.00      0.00     50.65
09:43:22 PM       5     11.36      0.00     23.86      0.00      0.00     64.77
09:43:22 PM       6     14.43      0.00     26.80      0.00      0.00     58.76
09:43:22 PM       7     14.58      0.00     26.04      0.00      0.00     59.38
09:43:22 PM       8     16.48      0.00     27.47      0.00      0.00     56.04
09:43:22 PM       9     16.87      0.00     31.33      0.00      0.00     51.81
09:43:22 PM      10     12.64      0.00     29.89      1.15      0.00     56.32
09:43:22 PM      11     16.84      0.00     24.21      0.00      0.00     58.95
09:43:22 PM      12      5.81      0.00     13.95      0.00      0.00     80.23
09:43:22 PM      13      7.79      0.00     20.78      0.00      0.00     71.43
09:43:22 PM      14      5.88      0.00     16.47      0.00      0.00     77.65
09:43:22 PM      15      4.65      0.00     22.09      0.00      0.00     73.26
09:43:22 PM      16      4.88      0.00     19.51      0.00      0.00     75.61
09:43:22 PM      17      3.57      0.00     21.43      0.00      0.00     75.00
09:43:22 PM      18     10.23      0.00     19.32      0.00      0.00     70.45
09:43:22 PM      19      7.87      0.00     19.10      0.00      0.00     73.03
09:43:22 PM      20      9.28      0.00     16.49      0.00      0.00     74.23
09:43:22 PM      21      5.62      0.00     20.22      0.00      0.00     74.16
09:43:22 PM      22      7.29      0.00     16.67      0.00      0.00     76.04
09:43:22 PM      23      9.00      0.00     18.00      0.00      0.00     73.00

09:43:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:23 PM     all     11.11      0.00     22.55      0.23      0.00     66.10
09:43:23 PM       0     12.50      0.00     23.86      0.00      0.00     63.64
09:43:23 PM       1     15.38      0.00     20.88      2.20      0.00     61.54
09:43:23 PM       2     15.29      0.00     24.71      0.00      0.00     60.00
09:43:23 PM       3     14.12      0.00     27.06      0.00      0.00     58.82
09:43:23 PM       4     10.67      0.00     36.00      0.00      0.00     53.33
09:43:23 PM       5     13.33      0.00     22.22      0.00      0.00     64.44
09:43:23 PM       6     15.62      0.00     23.96      2.08      0.00     58.33
09:43:23 PM       7     15.15      0.00     25.25      0.00      0.00     59.60
09:43:23 PM       8     13.48      0.00     28.09      0.00      0.00     58.43
09:43:23 PM       9     13.58      0.00     33.33      0.00      0.00     53.09
09:43:23 PM      10     14.29      0.00     29.76      0.00      0.00     55.95
09:43:23 PM      11     15.62      0.00     23.96      0.00      0.00     60.42
09:43:23 PM      12     10.00      0.00     14.44      0.00      0.00     75.56
09:43:23 PM      13      8.43      0.00     20.48      0.00      0.00     71.08
09:43:23 PM      14      8.05      0.00     16.09      0.00      0.00     75.86
09:43:23 PM      15      5.95      0.00     20.24      0.00      0.00     73.81
09:43:23 PM      16      4.88      0.00     23.17      0.00      0.00     71.95
09:43:23 PM      17      4.71      0.00     23.53      0.00      0.00     71.76
09:43:23 PM      18      8.05      0.00     19.54      0.00      0.00     72.41
09:43:23 PM      19      7.61      0.00     19.57      0.00      0.00     72.83
09:43:23 PM      20     12.24      0.00     17.35      1.02      0.00     69.39
09:43:23 PM      21      7.61      0.00     21.74      0.00      0.00     70.65
09:43:23 PM      22      9.09      0.00     15.15      1.01      0.00     74.75
09:43:23 PM      23      9.18      0.00     15.31      0.00      0.00     75.51

09:43:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:24 PM     all     10.69      0.00     22.33      0.23      0.00     66.74
09:43:24 PM       0     15.73      0.00     22.47      0.00      0.00     61.80
09:43:24 PM       1     12.64      0.00     22.99      0.00      0.00     64.37
09:43:24 PM       2     12.20      0.00     26.83      1.22      0.00     59.76
09:43:24 PM       3     13.10      0.00     26.19      0.00      0.00     60.71
09:43:24 PM       4     15.00      0.00     35.00      0.00      0.00     50.00
09:43:24 PM       5     13.33      0.00     23.33      0.00      0.00     63.33
09:43:24 PM       6     14.89      0.00     24.47      0.00      0.00     60.64
09:43:24 PM       7     14.13      0.00     21.74      1.09      0.00     63.04
09:43:24 PM       8     12.36      0.00     29.21      1.12      0.00     57.30
09:43:24 PM       9     15.19      0.00     30.38      1.27      0.00     53.16
09:43:24 PM      10     15.56      0.00     28.89      1.11      0.00     54.44
09:43:24 PM      11     16.49      0.00     22.68      1.03      0.00     59.79
09:43:24 PM      12     11.24      0.00     12.36      0.00      0.00     76.40
09:43:24 PM      13      7.69      0.00     21.79      0.00      0.00     70.51
09:43:24 PM      14      6.82      0.00     20.45      0.00      0.00     72.73
09:43:24 PM      15      5.62      0.00     24.72      0.00      0.00     69.66
09:43:24 PM      16      2.53      0.00     22.78      0.00      0.00     73.42
09:43:24 PM      17      4.55      0.00     19.32      1.14      0.00     75.00
09:43:24 PM      18      8.70      0.00     17.39      0.00      0.00     73.91
09:43:24 PM      19      5.43      0.00     20.65      0.00      0.00     73.91
09:43:24 PM      20      7.29      0.00     15.62      0.00      0.00     77.08
09:43:24 PM      21      7.69      0.00     18.68      0.00      0.00     73.63
09:43:24 PM      22      7.14      0.00     16.33      0.00      0.00     76.53
09:43:24 PM      23      9.28      0.00     13.40      0.00      0.00     77.32

09:43:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:25 PM     all     11.68      0.00     24.24      0.09      0.00     63.99
09:43:25 PM       0     16.30      0.00     22.83      0.00      0.00     60.87
09:43:25 PM       1     13.10      0.00     22.62      0.00      0.00     64.29
09:43:25 PM       2     12.35      0.00     27.16      0.00      0.00     60.49
09:43:25 PM       3     16.28      0.00     24.42      0.00      0.00     59.30
09:43:25 PM       4     10.13      0.00     39.24      0.00      0.00     50.63
09:43:25 PM       5     13.33      0.00     27.78      0.00      0.00     58.89
09:43:25 PM       6     16.16      0.00     25.25      0.00      0.00     58.59
09:43:25 PM       7     14.74      0.00     21.05      0.00      0.00     64.21
09:43:25 PM       8     14.44      0.00     26.67      0.00      0.00     58.89
09:43:25 PM       9     10.00      0.00     36.25      0.00      0.00     53.75
09:43:25 PM      10     13.95      0.00     30.23      0.00      0.00     55.81
09:43:25 PM      11     17.71      0.00     23.96      0.00      0.00     58.33
09:43:25 PM      12      8.05      0.00     16.09      0.00      0.00     75.86
09:43:25 PM      13     11.11      0.00     25.93      0.00      0.00     62.96
09:43:25 PM      14      6.98      0.00     23.26      0.00      0.00     69.77
09:43:25 PM      15      5.88      0.00     21.18      0.00      0.00     72.94
09:43:25 PM      16      8.64      0.00     27.16      0.00      0.00     64.20
09:43:25 PM      17      5.56      0.00     18.89      0.00      0.00     75.56
09:43:25 PM      18     10.11      0.00     20.22      0.00      0.00     69.66
09:43:25 PM      19     12.77      0.00     29.79      0.00      0.00     57.45
09:43:25 PM      20     10.10      0.00     21.21      0.00      0.00     68.69
09:43:25 PM      21     10.75      0.00     22.58      0.00      0.00     66.67
09:43:25 PM      22      8.25      0.00     18.56      0.00      0.00     73.20
09:43:25 PM      23     10.31      0.00     17.53      0.00      0.00     72.16

09:43:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:26 PM     all     13.31      0.00     27.52      0.23      0.00     58.93
09:43:26 PM       0     16.13      0.00     25.81      0.00      0.00     58.06
09:43:26 PM       1     14.94      0.00     25.29      0.00      0.00     59.77
09:43:26 PM       2     15.29      0.00     27.06      0.00      0.00     57.65
09:43:26 PM       3     16.28      0.00     29.07      0.00      0.00     54.65
09:43:26 PM       4     11.69      0.00     42.86      0.00      0.00     45.45
09:43:26 PM       5     14.94      0.00     24.14      0.00      0.00     60.92
09:43:26 PM       6     18.48      0.00     26.09      0.00      0.00     55.43
09:43:26 PM       7     17.35      0.00     28.57      1.02      0.00     53.06
09:43:26 PM       8     20.43      0.00     32.26      0.00      0.00     47.31
09:43:26 PM       9     17.07      0.00     37.80      0.00      0.00     45.12
09:43:26 PM      10     15.48      0.00     35.71      0.00      0.00     48.81
09:43:26 PM      11     18.75      0.00     27.08      1.04      0.00     53.12
09:43:26 PM      12      8.99      0.00     21.35      0.00      0.00     69.66
09:43:26 PM      13     14.46      0.00     32.53      0.00      0.00     53.01
09:43:26 PM      14      9.20      0.00     25.29      0.00      0.00     65.52
09:43:26 PM      15      6.74      0.00     26.97      0.00      0.00     66.29
09:43:26 PM      16      7.23      0.00     27.71      0.00      0.00     65.06
09:43:26 PM      17     10.23      0.00     23.86      1.14      0.00     64.77
09:43:26 PM      18     12.64      0.00     22.99      0.00      0.00     64.37
09:43:26 PM      19      8.99      0.00     31.46      0.00      0.00     59.55
09:43:26 PM      20     12.12      0.00     24.24      2.02      0.00     61.62
09:43:26 PM      21      9.89      0.00     26.37      0.00      0.00     63.74
09:43:26 PM      22     12.24      0.00     22.45      0.00      0.00     65.31
09:43:26 PM      23     11.70      0.00     18.09      0.00      0.00     70.21

09:43:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:27 PM     all     12.95      0.00     23.69      0.33      0.00     63.02
09:43:27 PM       0     16.13      0.00     25.81      5.38      0.00     52.69
09:43:27 PM       1     15.73      0.00     24.72      0.00      0.00     59.55
09:43:27 PM       2     12.50      0.00     30.00      0.00      0.00     57.50
09:43:27 PM       3     14.77      0.00     27.27      1.14      0.00     56.82
09:43:27 PM       4     10.26      0.00     43.59      0.00      0.00     46.15
09:43:27 PM       5     14.12      0.00     23.53      0.00      0.00     62.35
09:43:27 PM       6     16.16      0.00     27.27      0.00      0.00     56.57
09:43:27 PM       7     18.09      0.00     21.28      0.00      0.00     60.64
09:43:27 PM       8     15.56      0.00     28.89      0.00      0.00     55.56
09:43:27 PM       9     15.85      0.00     30.49      0.00      0.00     53.66
09:43:27 PM      10     18.52      0.00     32.10      0.00      0.00     49.38
09:43:27 PM      11     16.49      0.00     23.71      0.00      0.00     59.79
09:43:27 PM      12     10.11      0.00     15.73      0.00      0.00     74.16
09:43:27 PM      13     10.00      0.00     21.25      0.00      0.00     68.75
09:43:27 PM      14     19.32      0.00     19.32      0.00      0.00     61.36
09:43:27 PM      15     13.10      0.00     20.24      0.00      0.00     66.67
09:43:27 PM      16      6.41      0.00     20.51      0.00      0.00     73.08
09:43:27 PM      17     11.11      0.00     21.11      1.11      0.00     66.67
09:43:27 PM      18      6.17      0.00     20.99      0.00      0.00     72.84
09:43:27 PM      19      7.95      0.00     19.32      0.00      0.00     72.73
09:43:27 PM      20     11.11      0.00     18.18      0.00      0.00     70.71
09:43:27 PM      21      7.45      0.00     21.28      0.00      0.00     71.28
09:43:27 PM      22      7.29      0.00     18.75      0.00      0.00     73.96
09:43:27 PM      23     11.58      0.00     16.84      0.00      0.00     71.58

09:43:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:28 PM     all     11.66      0.00     24.20      0.23      0.00     63.90
09:43:28 PM       0     16.67      0.00     25.56      0.00      0.00     57.78
09:43:28 PM       1     16.09      0.00     25.29      0.00      0.00     58.62
09:43:28 PM       2     16.87      0.00     27.71      1.20      0.00     54.22
09:43:28 PM       3     17.50      0.00     23.75      1.25      0.00     57.50
09:43:28 PM       4     13.16      0.00     42.11      0.00      0.00     44.74
09:43:28 PM       5     15.22      0.00     26.09      0.00      0.00     58.70
09:43:28 PM       6     16.67      0.00     22.92      1.04      0.00     59.38
09:43:28 PM       7     17.35      0.00     24.49      0.00      0.00     58.16
09:43:28 PM       8     15.22      0.00     32.61      0.00      0.00     52.17
09:43:28 PM       9     17.65      0.00     32.94      0.00      0.00     49.41
09:43:28 PM      10     13.95      0.00     32.56      0.00      0.00     53.49
09:43:28 PM      11     16.33      0.00     25.51      0.00      0.00     58.16
09:43:28 PM      12     11.11      0.00     16.67      0.00      0.00     72.22
09:43:28 PM      13      9.76      0.00     23.17      0.00      0.00     67.07
09:43:28 PM      14      6.90      0.00     22.99      0.00      0.00     70.11
09:43:28 PM      15      5.75      0.00     26.44      0.00      0.00     67.82
09:43:28 PM      16      5.13      0.00     23.08      0.00      0.00     71.79
09:43:28 PM      17      5.68      0.00     23.86      0.00      0.00     70.45
09:43:28 PM      18      8.05      0.00     20.69      1.15      0.00     70.11
09:43:28 PM      19      8.70      0.00     18.48      0.00      0.00     72.83
09:43:28 PM      20      6.06      0.00     17.17      1.01      0.00     75.76
09:43:28 PM      21      6.38      0.00     23.40      0.00      0.00     70.21
09:43:28 PM      22      7.14      0.00     16.33      0.00      0.00     76.53
09:43:28 PM      23      8.33      0.00     14.58      0.00      0.00     77.08

09:43:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:43:29 PM     all     11.76      0.00     24.04      0.24      0.00     63.97
09:43:29 PM       0     16.09      0.00     24.14      0.00      0.00     59.77
09:43:29 PM       1     15.73      0.00     25.84      0.00      0.00     58.43
09:43:29 PM       2     14.10      0.00     29.49      0.00      0.00     56.41
09:43:29 PM       3     15.85      0.00     24.39      0.00      0.00     59.76
09:43:29 PM       4     12.99      0.00     42.86      0.00      0.00     44.16
09:43:29 PM       5     15.56      0.00     25.56      0.00      0.00     58.89
09:43:29 PM       6     15.96      0.00     23.40      0.00      0.00     60.64
09:43:29 PM       7     17.17      0.00     27.27      0.00      0.00     55.56
09:43:29 PM       8     15.91      0.00     29.55      0.00      0.00     54.55
