09:57:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:55 PM      12      6.67      0.00      6.67      1.11      0.00     85.56
09:57:55 PM      13      4.23      0.00     21.13      0.00      0.00     74.65
09:57:55 PM      14      6.58      0.00     21.05      0.00      0.00     72.37
09:57:55 PM      15      2.44      0.00     14.63      0.00      0.00     82.93
09:57:55 PM      16      7.45      0.00      8.51      0.00      0.00     84.04
09:57:55 PM      17      8.45      0.00     14.08      1.41      0.00     76.06
09:57:55 PM      18     10.42      0.00      4.17      0.00      0.00     85.42
09:57:55 PM      19      0.00      0.00     13.41      0.00      0.00     86.59
09:57:55 PM      20      3.12      0.00      5.21      0.00      0.00     91.67
09:57:55 PM      21      7.07      0.00      8.08      0.00      0.00     84.85
09:57:55 PM      22      0.00      0.00     14.12      0.00      0.00     85.88
09:57:55 PM      23     10.20      0.00      4.08      0.00      0.00     85.71

09:57:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:56 PM     all      6.85      0.00     13.23      0.19      0.00     79.73
09:57:56 PM       0      8.51      0.00     12.77      0.00      0.00     78.72
09:57:56 PM       1      8.51      0.00     17.02      0.00      0.00     74.47
09:57:56 PM       2      7.14      0.00     25.00      0.00      0.00     67.86
09:57:56 PM       3      8.33      0.00     15.62      0.00      0.00     76.04
09:57:56 PM       4     10.59      0.00     24.71      0.00      0.00     64.71
09:57:56 PM       5     10.84      0.00     25.30      0.00      0.00     63.86
09:57:56 PM       6      5.63      0.00     18.31      0.00      0.00     76.06
09:57:56 PM       7      5.21      0.00      8.33      0.00      0.00     86.46
09:57:56 PM       8      7.07      0.00     10.10      1.01      0.00     81.82
09:57:56 PM       9      9.00      0.00      6.00      0.00      0.00     85.00
09:57:56 PM      10      7.07      0.00     11.11      0.00      0.00     81.82
09:57:56 PM      11      6.90      0.00     11.49      0.00      0.00     80.46
09:57:56 PM      12      8.79      0.00      9.89      0.00      0.00     81.32
09:57:56 PM      13     11.54      0.00     23.08      0.00      0.00     65.38
09:57:56 PM      14      3.95      0.00     19.74      0.00      0.00     76.32
09:57:56 PM      15      1.16      0.00     16.28      0.00      0.00     82.56
09:57:56 PM      16      7.37      0.00      5.26      0.00      0.00     87.37
09:57:56 PM      17      5.71      0.00      8.57      0.00      0.00     85.71
09:57:56 PM      18      8.16      0.00      7.14      1.02      0.00     82.65
09:57:56 PM      19      1.18      0.00     14.12      0.00      0.00     84.71
09:57:56 PM      20     10.10      0.00      7.07      0.00      0.00     82.83
09:57:56 PM      21      3.09      0.00      8.25      0.00      0.00     88.66
09:57:56 PM      22      2.56      0.00     12.82      0.00      0.00     84.62
09:57:56 PM      23      3.03      0.00     11.11      0.00      0.00     85.86

09:57:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:57 PM     all      5.94      0.00     11.61      0.00      0.00     82.45
09:57:57 PM       0      8.33      0.00     15.62      0.00      0.00     76.04
09:57:57 PM       1     10.53      0.00     16.84      0.00      0.00     72.63
09:57:57 PM       2      7.32      0.00     25.61      0.00      0.00     67.07
09:57:57 PM       3      8.51      0.00     11.70      0.00      0.00     79.79
09:57:57 PM       4      8.05      0.00     21.84      0.00      0.00     70.11
09:57:57 PM       5     10.00      0.00     23.75      0.00      0.00     66.25
09:57:57 PM       6      8.22      0.00     12.33      0.00      0.00     79.45
09:57:57 PM       7      4.04      0.00     12.12      0.00      0.00     83.84
09:57:57 PM       8      7.07      0.00      5.05      0.00      0.00     87.88
09:57:57 PM       9      4.12      0.00      9.28      0.00      0.00     86.60
09:57:57 PM      10      2.08      0.00     10.42      0.00      0.00     87.50
09:57:57 PM      11      7.23      0.00      7.23      0.00      0.00     85.54
09:57:57 PM      12      5.81      0.00      8.14      0.00      0.00     86.05
09:57:57 PM      13      5.33      0.00     13.33      0.00      0.00     81.33
09:57:57 PM      14      2.53      0.00     15.19      0.00      0.00     82.28
09:57:57 PM      15      4.44      0.00     11.11      0.00      0.00     84.44
09:57:57 PM      16      6.25      0.00      6.25      0.00      0.00     87.50
09:57:57 PM      17      8.33      0.00     12.50      0.00      0.00     79.17
09:57:57 PM      18      1.01      0.00     12.12      0.00      0.00     86.87
09:57:57 PM      19      0.00      0.00     11.76      0.00      0.00     88.24
09:57:57 PM      20     10.10      0.00      6.06      0.00      0.00     83.84
09:57:57 PM      21      8.25      0.00      3.09      0.00      0.00     88.66
09:57:57 PM      22      0.00      0.00     10.47      0.00      0.00     89.53
09:57:57 PM      23      8.25      0.00      2.06      0.00      0.00     89.69

09:57:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:58 PM     all      6.15      0.00     11.36      0.28      0.00     82.21
09:57:58 PM       0      9.38      0.00     12.50      0.00      0.00     78.12
09:57:58 PM       1     10.20      0.00     17.35      5.10      0.00     67.35
09:57:58 PM       2      7.50      0.00     21.25      0.00      0.00     71.25
09:57:58 PM       3      8.51      0.00     12.77      0.00      0.00     78.72
09:57:58 PM       4     11.63      0.00     17.44      0.00      0.00     70.93
09:57:58 PM       5     12.94      0.00     17.65      0.00      0.00     69.41
09:57:58 PM       6      6.25      0.00     13.75      0.00      0.00     80.00
09:57:58 PM       7      2.13      0.00     11.70      0.00      0.00     86.17
09:57:58 PM       8      4.08      0.00      7.14      0.00      0.00     88.78
09:57:58 PM       9      6.86      0.00      6.86      0.00      0.00     86.27
09:57:58 PM      10      4.08      0.00     10.20      0.00      0.00     85.71
09:57:58 PM      11      5.68      0.00      6.82      1.14      0.00     86.36
09:57:58 PM      12      6.90      0.00      6.90      0.00      0.00     86.21
09:57:58 PM      13      1.41      0.00     19.72      0.00      0.00     78.87
09:57:58 PM      14      2.50      0.00     18.75      0.00      0.00     78.75
09:57:58 PM      15      3.57      0.00     10.71      0.00      0.00     85.71
09:57:58 PM      16      5.26      0.00      8.42      0.00      0.00     86.32
09:57:58 PM      17      7.14      0.00     11.43      0.00      0.00     81.43
09:57:58 PM      18      3.06      0.00      9.18      0.00      0.00     87.76
09:57:58 PM      19      0.00      0.00     14.12      0.00      0.00     85.88
09:57:58 PM      20     14.43      0.00      3.09      0.00      0.00     82.47
09:57:58 PM      21      5.10      0.00      3.06      0.00      0.00     91.84
09:57:58 PM      22      0.00      0.00     10.71      0.00      0.00     89.29
09:57:58 PM      23      9.09      0.00      4.04      0.00      0.00     86.87

09:57:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:59 PM     all      6.13      0.00     11.89      0.09      0.00     81.89
09:57:59 PM       0      7.22      0.00     16.49      0.00      0.00     76.29
09:57:59 PM       1     10.53      0.00     15.79      0.00      0.00     73.68
09:57:59 PM       2      6.49      0.00     29.87      0.00      0.00     63.64
09:57:59 PM       3     10.42      0.00     15.62      0.00      0.00     73.96
09:57:59 PM       4      9.76      0.00     17.07      0.00      0.00     73.17
09:57:59 PM       5     14.29      0.00     19.05      0.00      0.00     66.67
09:57:59 PM       6      2.50      0.00     16.25      1.25      0.00     80.00
09:57:59 PM       7      4.00      0.00      9.00      2.00      0.00     85.00
09:57:59 PM       8      5.15      0.00      7.22      0.00      0.00     87.63
09:57:59 PM       9      5.26      0.00      3.16      0.00      0.00     91.58
09:57:59 PM      10      5.21      0.00      9.38      0.00      0.00     85.42
09:57:59 PM      11      2.17      0.00     15.22      0.00      0.00     82.61
09:57:59 PM      12      4.55      0.00     11.36      0.00      0.00     84.09
09:57:59 PM      13      4.55      0.00     22.73      0.00      0.00     72.73
09:57:59 PM      14      2.70      0.00     22.97      0.00      0.00     74.32
09:57:59 PM      15      4.76      0.00      9.52      0.00      0.00     85.71
09:57:59 PM      16      8.33      0.00      6.25      0.00      0.00     85.42
09:57:59 PM      17      7.58      0.00     12.12      0.00      0.00     80.30
09:57:59 PM      18      0.00      0.00     11.46      0.00      0.00     88.54
09:57:59 PM      19      0.00      0.00      9.64      0.00      0.00     90.36
09:57:59 PM      20      7.29      0.00      2.08      0.00      0.00     90.62
09:57:59 PM      21     13.13      0.00      4.04      0.00      0.00     81.82
09:57:59 PM      22      0.00      0.00     10.84      0.00      0.00     89.16
09:57:59 PM      23      4.04      0.00      3.03      0.00      0.00     92.93

09:57:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:00 PM     all      6.83      0.00     12.01      0.09      0.00     81.07
09:58:00 PM       0     10.64      0.00     12.77      0.00      0.00     76.60
09:58:00 PM       1     10.42      0.00     17.71      0.00      0.00     71.88
09:58:00 PM       2      8.54      0.00     30.49      0.00      0.00     60.98
09:58:00 PM       3      8.08      0.00     18.18      0.00      0.00     73.74
09:58:00 PM       4     10.59      0.00     23.53      0.00      0.00     65.88
09:58:00 PM       5      9.64      0.00     18.07      0.00      0.00     72.29
09:58:00 PM       6      7.89      0.00      6.58      0.00      0.00     85.53
09:58:00 PM       7      5.21      0.00      9.38      0.00      0.00     85.42
09:58:00 PM       8      6.00      0.00      7.00      0.00      0.00     87.00
09:58:00 PM       9      8.08      0.00      4.04      2.02      0.00     85.86
09:58:00 PM      10      8.16      0.00      6.12      0.00      0.00     85.71
09:58:00 PM      11      3.45      0.00     10.34      0.00      0.00     86.21
09:58:00 PM      12      4.49      0.00     11.24      0.00      0.00     84.27
09:58:00 PM      13      5.80      0.00     21.74      0.00      0.00     72.46
09:58:00 PM      14      3.08      0.00     20.00      0.00      0.00     76.92
09:58:00 PM      15      4.71      0.00     14.12      0.00      0.00     81.18
09:58:00 PM      16     11.70      0.00      6.38      0.00      0.00     81.91
09:58:00 PM      17     12.00      0.00     10.67      0.00      0.00     76.00
09:58:00 PM      18      0.00      0.00     10.53      0.00      0.00     89.47
09:58:00 PM      19      0.00      0.00     13.25      0.00      0.00     86.75
09:58:00 PM      20     11.11      0.00      4.04      0.00      0.00     84.85
09:58:00 PM      21     11.11      0.00      3.03      0.00      0.00     85.86
09:58:00 PM      22      0.00      0.00     10.98      0.00      0.00     89.02
09:58:00 PM      23      2.08      0.00      8.33      0.00      0.00     89.58

09:58:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:58:01 PM     all      6.36      0.00     12.71      0.23      0.00     80.70
09:58:01 PM       0     11.22      0.00     14.29      0.00      0.00     74.49
09:58:01 PM       1      9.57      0.00     19.15      1.06      0.00     70.21
09:58:01 PM       2      5.00      0.00     27.50      0.00      0.00     67.50
09:58:01 PM       3      8.51      0.00     13.83      1.06      0.00     76.60
09:58:01 PM       4     10.47      0.00     25.58      0.00      0.00     63.95
09:58:01 PM       5     10.47      0.00     24.42      0.00      0.00     65.12
09:58:01 PM       6     10.53      0.00     10.53      0.00      0.00     78.95
09:58:01 PM       7      4.12      0.00      9.28      0.00      0.00     86.60
09:58:01 PM       8      6.00      0.00      8.00      0.00      0.00     86.00
09:58:01 PM       9      7.14      0.00      6.12      0.00      0.00     86.73
09:58:01 PM      10      6.19      0.00      6.19      0.00      0.00     87.63
09:58:01 PM      11      5.68      0.00     10.23      0.00      0.00     84.09
09:58:01 PM      12      9.20      0.00      5.75      0.00      0.00     85.06
09:58:01 PM      13      2.90      0.00     27.54      0.00      0.00     68.12
09:58:01 PM      14      5.48      0.00     21.92      0.00      0.00     72.60
09:58:01 PM      15      4.55      0.00     13.64      0.00      0.00     81.82
09:58:01 PM      16     10.31      0.00      7.22      0.00      0.00     82.47
09:58:01 PM      17      7.35      0.00     10.29      1.47      0.00     80.88
09:58:01 PM      18      0.00      0.00     13.40      0.00      0.00     86.60
09:58:01 PM      19      0.00      0.00     13.10      0.00      0.00     86.90
09:58:01 PM      20      4.17      0.00      6.25      0.00      0.00     89.58
